INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
EU-15,Ems-Weser-water withdrawals,runoff,grade11,0.59206372712783,0.015
EU-15,Ems-Weser-water withdrawals,runoff,grade12,0.637389979669182,0.0551696795214699
EU-15,Ems-Weser-water withdrawals,runoff,grade13,0.682716232210534,0.16249159114659
EU-15,Ems-Weser-water withdrawals,runoff,grade14,0.728042484751887,0.327513264977447
EU-15,Ems-Weser-water withdrawals,runoff,grade15,0.773368737293239,0.540782231116131
EU-15,Ems-Weser-water withdrawals,runoff,grade16,0.818694989834591,0.792846019664728
EU-15,Ems-Weser-water withdrawals,runoff,grade17,0.864021242375943,1.07425216072532
EU-15,Ems-Weser-water withdrawals,runoff,grade18,0.909347494917295,1.37554818440001
EU-15,Ems-Weser-water withdrawals,runoff,grade19,0.954673747458648,1.68728162079087
EU-15,Ems-Weser-water withdrawals,runoff,grade20,1,2
EU-15,England and Wales-water withdrawals,runoff,grade1,0,1e-05
EU-15,England and Wales-water withdrawals,runoff,grade2,0.0477047194035059,1.1358024691358e-05
EU-15,England and Wales-water withdrawals,runoff,grade3,0.0954094388070118,2.08641975308642e-05
EU-15,England and Wales-water withdrawals,runoff,grade4,0.143114158210518,4.66666666666666e-05
EU-15,England and Wales-water withdrawals,runoff,grade5,0.190818877614024,9.69135802469135e-05
EU-15,England and Wales-water withdrawals,runoff,grade6,0.238523597017529,0.000179753086419753
EU-15,England and Wales-water withdrawals,runoff,grade7,0.286228316421035,0.000303333333333333
EU-15,England and Wales-water withdrawals,runoff,grade8,0.333933035824541,0.000475802469135802
EU-15,England and Wales-water withdrawals,runoff,grade9,0.381637755228047,0.000705308641975308
EU-15,England and Wales-water withdrawals,runoff,grade10,0.429342474631553,0.001
EU-15,England and Wales-water withdrawals,runoff,grade11,0.430342474631553,0.015
EU-15,England and Wales-water withdrawals,runoff,grade12,0.493637755228047,0.0542305482404151
EU-15,England and Wales-water withdrawals,runoff,grade13,0.556933035824541,0.154271186185691
EU-15,England and Wales-water withdrawals,runoff,grade14,0.620228316421035,0.308488126174653
EU-15,England and Wales-water withdrawals,runoff,grade15,0.68352359701753,0.510247580546125
EU-15,England and Wales-water withdrawals,runoff,grade16,0.746818877614024,0.752915761638931
EU-15,England and Wales-water withdrawals,runoff,grade17,0.810114158210518,1.0298588817919
EU-15,England and Wales-water withdrawals,runoff,grade18,0.873409438807012,1.33444315334385
EU-15,England and Wales-water withdrawals,runoff,grade19,0.936704719403506,1.66003478863361
EU-15,England and Wales-water withdrawals,runoff,grade20,1,2
Middle East,Farahrud-water withdrawals,runoff,grade1,0,1e-05
Middle East,Farahrud-water withdrawals,runoff,grade2,0.0564029307475774,1.1358024691358e-05
Middle East,Farahrud-water withdrawals,runoff,grade3,0.112805861495155,2.08641975308642e-05
Middle East,Farahrud-water withdrawals,runoff,grade4,0.169208792242732,4.66666666666667e-05
Middle East,Farahrud-water withdrawals,runoff,grade5,0.22561172299031,9.69135802469136e-05
Middle East,Farahrud-water withdrawals,runoff,grade6,0.282014653737887,0.000179753086419753
Middle East,Farahrud-water withdrawals,runoff,grade7,0.338417584485465,0.000303333333333333
Middle East,Farahrud-water withdrawals,runoff,grade8,0.394820515233042,0.000475802469135802
Middle East,Farahrud-water withdrawals,runoff,grade9,0.45122344598062,0.000705308641975309
Middle East,Farahrud-water withdrawals,runoff,grade10,0.507626376728197,0.001
Middle East,Farahrud-water withdrawals,runoff,grade11,0.508626376728197,0.015
Middle East,Farahrud-water withdrawals,runoff,grade12,0.56322344598062,0.0544778714849186
Middle East,Farahrud-water withdrawals,runoff,grade13,0.617820515233042,0.1579166926078
Middle East,Farahrud-water withdrawals,runoff,grade14,0.672417584485465,0.317305808245658
Middle East,Farahrud-water withdrawals,runoff,grade15,0.727014653737887,0.524634563275505
Middle East,Farahrud-water withdrawals,runoff,grade16,0.78161172299031,0.771892302574352
Middle East,Farahrud-water withdrawals,runoff,grade17,0.836208792242732,1.05106837101921
Middle East,Farahrud-water withdrawals,runoff,grade18,0.890805861495155,1.3541521134871
Middle East,Farahrud-water withdrawals,runoff,grade19,0.945402930747577,1.67313287485502
Middle East,Farahrud-water withdrawals,runoff,grade20,1,2
EU-15,Finland-water withdrawals,runoff,grade1,0,1e-05
EU-15,Finland-water withdrawals,runoff,grade2,0.0697552872492616,1.1358024691358e-05
EU-15,Finland-water withdrawals,runoff,grade3,0.139510574498523,2.08641975308642e-05
EU-15,Finland-water withdrawals,runoff,grade4,0.209265861747785,4.66666666666667e-05
EU-15,Finland-water withdrawals,runoff,grade5,0.279021148997046,9.69135802469136e-05
EU-15,Finland-water withdrawals,runoff,grade6,0.348776436246308,0.000179753086419753
EU-15,Finland-water withdrawals,runoff,grade7,0.418531723495569,0.000303333333333333
EU-15,Finland-water withdrawals,runoff,grade8,0.488287010744831,0.000475802469135802
EU-15,Finland-water withdrawals,runoff,grade9,0.558042297994092,0.000705308641975309
EU-15,Finland-water withdrawals,runoff,grade10,0.627797585243354,0.001
EU-15,Finland-water withdrawals,runoff,grade11,0.628797585243354,0.015
EU-15,Finland-water withdrawals,runoff,grade12,0.670042297994093,0.0555701249309152
EU-15,Finland-water withdrawals,runoff,grade13,0.711287010744831,0.164660075492085
EU-15,Finland-water withdrawals,runoff,grade14,0.752531723495569,0.332188365408898
EU-15,Finland-water withdrawals,runoff,grade15,0.793776436246308,0.548073508406741
EU-15,Finland-water withdrawals,runoff,grade16,0.835021148997046,0.802234018211003
EU-15,Finland-water withdrawals,runoff,grade17,0.876265861747785,1.08458840854707
EU-15,Finland-water withdrawals,runoff,grade18,0.917510574498523,1.38505519314034
EU-15,Finland-water withdrawals,runoff,grade19,0.958755287249262,1.69355288571618
EU-15,Finland-water withdrawals,runoff,grade20,1,2
Indonesia,Fly-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Fly-water withdrawals,runoff,grade2,0.0456669141731413,1.1358024691358e-05
Indonesia,Fly-water withdrawals,runoff,grade3,0.0913338283462827,2.08641975308642e-05
Indonesia,Fly-water withdrawals,runoff,grade4,0.137000742519424,4.66666666666667e-05
Indonesia,Fly-water withdrawals,runoff,grade5,0.182667656692565,9.69135802469136e-05
Indonesia,Fly-water withdrawals,runoff,grade6,0.228334570865707,0.000179753086419753
Indonesia,Fly-water withdrawals,runoff,grade7,0.274001485038848,0.000303333333333333
Indonesia,Fly-water withdrawals,runoff,grade8,0.319668399211989,0.000475802469135802
Indonesia,Fly-water withdrawals,runoff,grade9,0.365335313385131,0.000705308641975309
Indonesia,Fly-water withdrawals,runoff,grade10,0.411002227558272,0.001
Indonesia,Fly-water withdrawals,runoff,grade11,0.412002227558272,0.015
Indonesia,Fly-water withdrawals,runoff,grade12,0.477335313385131,0.0542534188850508
Indonesia,Fly-water withdrawals,runoff,grade13,0.542668399211989,0.153547231108121
Indonesia,Fly-water withdrawals,runoff,grade14,0.608001485038848,0.306575068453329
Indonesia,Fly-water withdrawals,runoff,grade15,0.673334570865707,0.50703056270479
Indonesia,Fly-water withdrawals,runoff,grade16,0.738667656692565,0.748607345646623
Indonesia,Fly-water withdrawals,runoff,grade17,0.804000742519424,1.02499904906294
Indonesia,Fly-water withdrawals,runoff,grade18,0.869333828346283,1.32989930473787
Indonesia,Fly-water withdrawals,runoff,grade19,0.934666914173141,1.65700174445551
Indonesia,Fly-water withdrawals,runoff,grade20,1,2
EU-15,France-South Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,France-South Coast-water withdrawals,runoff,grade2,0.0302182241270466,1.1358024691358e-05
EU-15,France-South Coast-water withdrawals,runoff,grade3,0.0604364482540931,2.08641975308642e-05
EU-15,France-South Coast-water withdrawals,runoff,grade4,0.0906546723811397,4.66666666666667e-05
EU-15,France-South Coast-water withdrawals,runoff,grade5,0.120872896508186,9.69135802469136e-05
EU-15,France-South Coast-water withdrawals,runoff,grade6,0.151091120635233,0.000179753086419753
EU-15,France-South Coast-water withdrawals,runoff,grade7,0.181309344762279,0.000303333333333333
EU-15,France-South Coast-water withdrawals,runoff,grade8,0.211527568889326,0.000475802469135802
EU-15,France-South Coast-water withdrawals,runoff,grade9,0.241745793016372,0.000705308641975309
EU-15,France-South Coast-water withdrawals,runoff,grade10,0.271964017143419,0.001
EU-15,France-South Coast-water withdrawals,runoff,grade11,0.272964017143419,0.015
EU-15,France-South Coast-water withdrawals,runoff,grade12,0.353745793016372,0.0562861660553324
EU-15,France-South Coast-water withdrawals,runoff,grade13,0.434527568889326,0.151052471939288
EU-15,France-South Coast-water withdrawals,runoff,grade14,0.515309344762279,0.295586292314623
EU-15,France-South Coast-water withdrawals,runoff,grade15,0.596091120635233,0.486175001844095
EU-15,France-South Coast-water withdrawals,runoff,grade16,0.676872896508186,0.71910597519046
EU-15,France-South Coast-water withdrawals,runoff,grade17,0.75765467238114,0.990666587016477
EU-15,France-South Coast-water withdrawals,runoff,grade18,0.838436448254093,1.2971442119849
EU-15,France-South Coast-water withdrawals,runoff,grade19,0.919218224127047,1.63482622475849
EU-15,France-South Coast-water withdrawals,runoff,grade20,1,2
EU-15,France-West Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,France-West Coast-water withdrawals,runoff,grade2,0.0537658857075149,1.1358024691358e-05
EU-15,France-West Coast-water withdrawals,runoff,grade3,0.10753177141503,2.08641975308642e-05
EU-15,France-West Coast-water withdrawals,runoff,grade4,0.161297657122545,4.66666666666667e-05
EU-15,France-West Coast-water withdrawals,runoff,grade5,0.21506354283006,9.69135802469137e-05
EU-15,France-West Coast-water withdrawals,runoff,grade6,0.268829428537574,0.000179753086419753
EU-15,France-West Coast-water withdrawals,runoff,grade7,0.322595314245089,0.000303333333333333
EU-15,France-West Coast-water withdrawals,runoff,grade8,0.376361199952604,0.000475802469135803
EU-15,France-West Coast-water withdrawals,runoff,grade9,0.430127085660119,0.000705308641975309
EU-15,France-West Coast-water withdrawals,runoff,grade10,0.483892971367634,0.001
EU-15,France-West Coast-water withdrawals,runoff,grade11,0.484892971367634,0.015
EU-15,France-West Coast-water withdrawals,runoff,grade12,0.542127085660119,0.054352724906081
EU-15,France-West Coast-water withdrawals,runoff,grade13,0.599361199952604,0.156730714723399
EU-15,France-West Coast-water withdrawals,runoff,grade14,0.656595314245089,0.314537730631011
EU-15,France-West Coast-water withdrawals,runoff,grade15,0.713829428537574,0.520177533807973
EU-15,France-West Coast-water withdrawals,runoff,grade16,0.77106354283006,0.766053885433342
EU-15,France-West Coast-water withdrawals,runoff,grade17,0.828297657122545,1.04457054668617
EU-15,France-West Coast-water withdrawals,runoff,grade18,0.88553177141503,1.34813127874552
EU-15,France-West Coast-water withdrawals,runoff,grade19,0.942765885707515,1.66913984279044
EU-15,France-West Coast-water withdrawals,runoff,grade20,1,2
USA,Fraser-water withdrawals,runoff,grade1,0,1e-05
USA,Fraser-water withdrawals,runoff,grade2,0.0680531479484918,1.1358024691358e-05
USA,Fraser-water withdrawals,runoff,grade3,0.136106295896984,2.08641975308642e-05
USA,Fraser-water withdrawals,runoff,grade4,0.204159443845475,4.66666666666667e-05
USA,Fraser-water withdrawals,runoff,grade5,0.272212591793967,9.69135802469136e-05
USA,Fraser-water withdrawals,runoff,grade6,0.340265739742459,0.000179753086419753
USA,Fraser-water withdrawals,runoff,grade7,0.408318887690951,0.000303333333333333
USA,Fraser-water withdrawals,runoff,grade8,0.476372035639442,0.000475802469135802
USA,Fraser-water withdrawals,runoff,grade9,0.544425183587934,0.000705308641975309
USA,Fraser-water withdrawals,runoff,grade10,0.612478331536426,0.001
USA,Fraser-water withdrawals,runoff,grade11,0.613478331536426,0.015
USA,Fraser-water withdrawals,runoff,grade12,0.656425183587934,0.0553972186485453
USA,Fraser-water withdrawals,runoff,grade13,0.699372035639442,0.163746234215842
USA,Fraser-water withdrawals,runoff,grade14,0.742318887690951,0.330227526976748
USA,Fraser-water withdrawals,runoff,grade15,0.785265739742459,0.545021577206121
USA,Fraser-water withdrawals,runoff,grade16,0.828212591793967,0.798308865178818
USA,Fraser-water withdrawals,runoff,grade17,0.871159443845475,1.0802698711697
USA,Fraser-water withdrawals,runoff,grade18,0.914106295896984,1.38108507545361
USA,Fraser-water withdrawals,runoff,grade19,0.957053147948492,1.69093495830543
USA,Fraser-water withdrawals,runoff,grade20,1,2
China,Ganges-Bramaputra-water withdrawals,runoff,grade1,0,1e-05
China,Ganges-Bramaputra-water withdrawals,runoff,grade2,0.0227082558567572,1.1358024691358e-05
China,Ganges-Bramaputra-water withdrawals,runoff,grade3,0.0454165117135144,2.08641975308642e-05
China,Ganges-Bramaputra-water withdrawals,runoff,grade4,0.0681247675702717,4.66666666666667e-05
China,Ganges-Bramaputra-water withdrawals,runoff,grade5,0.0908330234270289,9.69135802469136e-05
China,Ganges-Bramaputra-water withdrawals,runoff,grade6,0.113541279283786,0.000179753086419753
China,Ganges-Bramaputra-water withdrawals,runoff,grade7,0.136249535140543,0.000303333333333333
China,Ganges-Bramaputra-water withdrawals,runoff,grade8,0.158957790997301,0.000475802469135802
China,Ganges-Bramaputra-water withdrawals,runoff,grade9,0.181666046854058,0.000705308641975309
China,Ganges-Bramaputra-water withdrawals,runoff,grade10,0.204374302710815,0.001
China,Ganges-Bramaputra-water withdrawals,runoff,grade11,0.205374302710815,0.015
China,Ganges-Bramaputra-water withdrawals,runoff,grade12,0.293666046854058,0.0597610276176981
China,Ganges-Bramaputra-water withdrawals,runoff,grade13,0.381957790997301,0.153843291585729
China,Ganges-Bramaputra-water withdrawals,runoff,grade14,0.470249535140543,0.294944247175864
China,Ganges-Bramaputra-water withdrawals,runoff,grade15,0.558541279283786,0.480761349659872
China,Ganges-Bramaputra-water withdrawals,runoff,grade16,0.646833023427029,0.708992054309526
China,Ganges-Bramaputra-water withdrawals,runoff,grade17,0.735124767570272,0.977333816396595
China,Ganges-Bramaputra-water withdrawals,runoff,grade18,0.823416511713514,1.28348409119285
China,Ganges-Bramaputra-water withdrawals,runoff,grade19,0.911708255856757,1.62514033397006
China,Ganges-Bramaputra-water withdrawals,runoff,grade20,1,2
EU-15,Gironde-water withdrawals,runoff,grade1,0,1e-05
EU-15,Gironde-water withdrawals,runoff,grade2,0.0550111586209817,1.1358024691358e-05
EU-15,Gironde-water withdrawals,runoff,grade3,0.110022317241963,2.08641975308642e-05
EU-15,Gironde-water withdrawals,runoff,grade4,0.165033475862945,4.66666666666666e-05
EU-15,Gironde-water withdrawals,runoff,grade5,0.220044634483927,9.69135802469135e-05
EU-15,Gironde-water withdrawals,runoff,grade6,0.275055793104908,0.000179753086419753
EU-15,Gironde-water withdrawals,runoff,grade7,0.33006695172589,0.000303333333333333
EU-15,Gironde-water withdrawals,runoff,grade8,0.385078110346872,0.000475802469135802
EU-15,Gironde-water withdrawals,runoff,grade9,0.440089268967853,0.000705308641975309
EU-15,Gironde-water withdrawals,runoff,grade10,0.495100427588835,0.001
EU-15,Gironde-water withdrawals,runoff,grade11,0.496100427588835,0.015
EU-15,Gironde-water withdrawals,runoff,grade12,0.552089268967853,0.054407103442019
EU-15,Gironde-water withdrawals,runoff,grade13,0.608078110346872,0.157283163729444
EU-15,Gironde-water withdrawals,runoff,grade14,0.66406695172589,0.315835962083553
EU-15,Gironde-water withdrawals,runoff,grade15,0.720055793104908,0.522273279725619
EU-15,Gironde-water withdrawals,runoff,grade16,0.776044634483927,0.768802897876921
EU-15,Gironde-water withdrawals,runoff,grade17,0.832033475862945,1.04763259775873
EU-15,Gironde-water withdrawals,runoff,grade18,0.888022317241963,1.35097016059233
EU-15,Gironde-water withdrawals,runoff,grade19,0.944011158620982,1.671023367599
EU-15,Gironde-water withdrawals,runoff,grade20,1,2
Central Asia,Gobi Interior-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Gobi Interior-water withdrawals,runoff,grade2,0.0520602619904562,1.1358024691358e-05
Central Asia,Gobi Interior-water withdrawals,runoff,grade3,0.104120523980912,2.08641975308642e-05
Central Asia,Gobi Interior-water withdrawals,runoff,grade4,0.156180785971369,4.66666666666666e-05
Central Asia,Gobi Interior-water withdrawals,runoff,grade5,0.208241047961825,9.69135802469135e-05
Central Asia,Gobi Interior-water withdrawals,runoff,grade6,0.260301309952281,0.000179753086419753
Central Asia,Gobi Interior-water withdrawals,runoff,grade7,0.312361571942737,0.000303333333333333
Central Asia,Gobi Interior-water withdrawals,runoff,grade8,0.364421833933194,0.000475802469135802
Central Asia,Gobi Interior-water withdrawals,runoff,grade9,0.41648209592365,0.000705308641975309
Central Asia,Gobi Interior-water withdrawals,runoff,grade10,0.468542357914106,0.001
Central Asia,Gobi Interior-water withdrawals,runoff,grade11,0.469542357914106,0.015
Central Asia,Gobi Interior-water withdrawals,runoff,grade12,0.52848209592365,0.0542930872783852
Central Asia,Gobi Interior-water withdrawals,runoff,grade13,0.587421833933194,0.155997935138938
Central Asia,Gobi Interior-water withdrawals,runoff,grade14,0.646361571942737,0.312787624933284
